# ICRA 2026 Track 2, optimal raceline, from the team's own optimiser.
# Copied from racelines-20260830T165029Z-1-001.zip:
#   ICRA_T2_SECOND_MAP_GOOD_01062026_0928_gimped_ev12/car_21/
#   v26_2026-06-02_13_21_10/v26_optimal_raceline.csv
# the newest of 41 T2 runs in that archive. Vendored rather than referenced:
# this repo must not depend on another, so the data is copied in.
# lap 73.79 m, 2717 points, half-width 0.66 m median
#   (0.59-3.76 m full width), peak 8.80 m/s,
#   |kappa| up to 0.95 1/m.
# Columns are the optimiser's own, semicolon separated:
# x;y;vx_mps;vy_mps;dpsi_rad;psi_rad;kappa_radpm;ax_mps2;s_m;w_left_m;w_right_m
x;y;vx_mps;vy_mps;dpsi_rad;psi_rad;kappa_radpm;ax_mps2;s_m;w_left_m;w_right_m
15.1815919906577;0.321461244524008;4.17203042013448;-0.0285434294329876;2.03385201181033;11.2307978754435;0.510010551154886;5.46163280753162;54.3728337761407;0.683624938566834;0.110788877674249
15.1552199125312;0.315107954927879;4.20698167775139;-0.0348373732192955;1.99613677166831;11.2438452077703;0.499496298220116;5.49600176190851;54.3999603460198;0.685615377290316;0.103470235666265
15.1289646609993;0.308717893504345;4.24165789518341;-0.0409732249428328;1.95755203358047;11.2564902207385;0.488956799678059;5.52711406447977;54.426982024687;0.6875807721073;0.096176637564779
15.1029700177166;0.301694513471113;4.27605860439282;-0.0469389839328528;1.91819195326338;11.2687403116275;0.478400418030459;5.55499340102934;54.4539087650484;0.690588804178992;0.0887302119391226
15.0770873016879;0.294607678323207;4.3101837935335;-0.0527245635368139;1.87814081227455;11.2806030386433;0.467835548299813;5.57966373618264;54.4807441562592;0.693599277575693;0.0813131001717552
15.0513471835473;0.287352819141618;4.34402972556313;-0.0583207481562065;1.8374796035245;11.2920846722961;0.457270480318091;5.60114973195622;54.5074871303578;0.696636842021394;0.0734584254640099
15.0258186367181;0.279644092766102;4.37759882294855;-0.063720510073338;1.79627623844988;11.3031935632622;0.446713331755021;5.61947623429262;54.5341541730424;0.69982077476842;0.0641674390090293
15.0003873017607;0.271893216626128;4.41089130995353;-0.0689173212190151;1.75459706467444;11.3139372182125;0.436172268169696;5.63466854410633;54.5607404266079;0.7029637221293;0.054917437940197
14.97510866;0.26385449835436;4.44391738160174;-0.0739067750033662;1.71249339362028;11.3243261699881;0.425655312827436;5.64675154310732;54.5872664651497;0.706371838638521;0.0448204420349794
14.9499737740923;0.255537945741925;4.47669860504584;-0.0786861827669054;1.67000197250499;11.3343740186326;0.415170181754781;5.65574868913654;54.6137415012583;0.710018141875482;0.0339408462199668
14.924930308158;0.247176192625174;4.50923726584432;-0.0832501692657631;1.62718342446856;11.3440879670214;0.404724493441425;5.66168390439067;54.6401440409313;0.713616750431477;0.02310894508592
14.899926486276;0.238419268069078;4.54155119871601;-0.0875958359725541;1.58407699779088;11.3534795827807;0.394325733341134;5.66458019313869;54.6666369614269;0.716673719168799;0.0157380209993286
14.8750136678328;0.22955518385318;4.57365749190134;-0.0917200498090663;1.54072350790698;11.3625596612128;0.383981154680548;5.66445980182842;54.6930797394915;0.719581540589282;0.00928416683538441
14.8501934894523;0.220649902641506;4.60553922455746;-0.0956159605558722;1.49720647003594;11.3713292456122;0.373697805747993;5.66134750796801;54.7194491400971;0.722343365401191;0.00324463550934775
14.8253278053473;0.211172686327921;4.63717698132572;-0.099277977624962;1.45360662382038;11.3797892239922;0.363482592782327;5.65527093872421;54.7460596619835;0.723161680863543;0.00283915968623034
14.8005980523866;0.201811607367238;4.66854743944806;-0.102701575891228;1.41000415739709;11.3879400232058;0.35334236024949;5.64626101156488;54.7725018721937;0.724087623587715;0.00232605660129274
14.7759750373451;0.192263957544656;4.69961553421189;-0.105882652344352;1.36648880219765;11.3957797663359;0.343283726243434;5.63435308863857;54.7989111600839;0.724100381054624;0.00375793108041696
14.7514558590199;0.182296821725093;4.73033703126916;-0.108818203931455;1.32315511614971;11.4033052763823;0.333313031026729;5.6195878587313;54.8253787610744;0.722324227801534;0.00893301222905252
14.7270785121041;0.172587240784652;4.76068111629675;-0.111508283232828;1.2800723461878;11.4105176304064;0.323436465437416;5.60201009211135;54.8516186354013;0.720790427682553;0.013865740243579
14.7029079370816;0.162435858687326;4.79061689635348;-0.11395415145193;1.23730559803103;11.4174185520021;0.313659975948005;5.5816686379524;54.8778344179646;0.718244845783661;0.0205256162659991
14.6789102795847;0.152176093400267;4.82011368817669;-0.116158217102889;1.19491587266529;11.4240104353422;0.303989253605945;5.55861637231612;54.9039332752017;0.715237454541727;0.0280790978290872
14.6550196484137;0.142267013359997;4.84916492849293;-0.11812524035463;1.15292857824719;11.4303013891718;0.29442976099653;5.53290794787459;54.9297973840205;0.712559761954271;0.0353028807376981
14.6315014066676;0.131583801593732;4.87776357328986;-0.119859864301893;1.11137099176664;11.4362993155559;0.284986738961581;5.50459982028451;54.9556283481619;0.709402920649198;0.0382185582889312
14.6080816128367;0.121113070700965;4.90590965388591;-0.121367064650866;1.07026141752501;11.4420134443418;0.27566529361833;5.4737495849712;54.9812822552426;0.706472468124108;0.0403814507155653
14.5847746798152;0.110790603623891;4.93361772837111;-0.122652111691683;1.0295998388566;11.4474555453091;0.266470191729493;5.44041466784722;55.006772772174;0.703857566390253;0.0408198060858464
14.5617773718739;0.0999252247426237;4.96090665654783;-0.123719652786168;0.989383865886763;11.4526375698017;0.257405951000798;5.40465197480617;55.0322076425448;0.701545070253438;0.0344862011003826
14.5388051791836;0.0892910332373735;4.9877925920744;-0.124573523692661;0.949618330581047;11.4575702921788;0.248477093453842;5.3665181781538;55.0575218216934;0.699447942989191;0.0279372272423461
14.515960134656;0.0785546771615857;5.01428809633638;-0.125217031373563;0.910315346733044;11.4622632836613;0.239687811222387;5.32607007397251;55.0827639571272;0.69729297367003;0.0213511789560272
14.4932537612037;0.0676177389356564;5.04040513638516;-0.12565325111308;0.87148907809006;11.4667255587836;0.231041954543962;5.28336466855831;55.1079670524354;0.694996349958474;0.0147936154140929
14.4705552786765;0.0568422712481092;5.06614956545262;-0.125885127035334;0.833163061483329;11.4709647269737;0.222543221360644;5.23845972991003;55.1330933695734;0.692849820356134;0.0080859577629445
14.4480179054271;0.045770151884939;5.09152365234601;-0.125915799917061;0.79536544807374;11.4749875928841;0.214194990211026;5.19141409127342;55.1582036268436;0.690599923987087;0.00467783653048267
14.4255368881231;0.0346788885270654;5.11652762643509;-0.125748753670521;0.758126266805712;11.4788005050965;0.206000344204442;5.14228779923861;55.1832717791867;0.688395892013193;0.00238540954233144
14.4030532617431;0.0237262213343731;5.14116053380785;-0.125387862963391;0.72147604947662;11.4824095440879;0.197962068790643;5.09114217006459;55.2082812648638;0.686320007453955;-9.99935415198216e-09
14.3807706097688;0.0123578173268896;5.16541891773131;-0.124837453670656;0.685447716623663;11.4858203784671;0.190082609308274;5.03803514501733;55.2332964040535;0.68362057285598;0.00149176990934006
14.3584747971567;0.00112998105757969;5.18929790934877;-0.124102526939358;0.650072867010863;11.4890384819963;0.182364176738123;4.98301995696717;55.2582597284981;0.681055595493794;0.00284909258224635
14.3362322374896;-0.0101058292869748;5.21279328500056;-0.123188805288128;0.615377154232432;11.4920694217858;0.174808630286618;4.92614844130338;55.2831790963601;0.678513224078252;0.00515528506017101
14.3141417082735;-0.0215577649223147;5.23589672530937;-0.122102822865523;0.581387573823323;11.4949182527775;0.167417472388814;4.86747142039983;55.3080615864052;0.675838164847256;0.0099977552788969
14.2920113477977;-0.0328237715671798;5.25860159290389;-0.120851634319363;0.548124240781564;11.497590281321;0.160191996566639;4.80703862247826;55.3328945435491;0.67334750917616;0.0146558219377224
14.2700445425869;-0.0442952249611072;5.28090691335015;-0.119442309564931;0.515595806842503;11.5000914335406;0.153133180815982;4.74489830514318;55.3576762863074;0.670944158470626;0.0196474051687741
14.2481750818039;-0.0558475746946546;5.30281397831954;-0.117881830994309;0.483805631753325;11.5024277340401;0.146241692107178;4.68109715805283;55.3824094644151;0.668687780789682;0.024815555354895
14.2262219646499;-0.0671557878396132;5.32432465887812;-0.116177087239041;0.452754774530067;11.5046050761201;0.139517963083085;4.61568033746931;55.4071038977414;0.666683895704755;0.0297312129450004
14.2045183240748;-0.0789259938931645;5.34544709510115;-0.114334269601593;0.422434609291723;11.5066297354409;0.132962144765283;4.54869108019661;55.4317936884403;0.664576583079964;0.0340479370532389
14.1827750204053;-0.0905873359380996;5.36619096960289;-0.11235904682596;0.392834538511109;11.5085077909077;0.126574122019494;4.48017068481635;55.4564667132397;0.662659039846415;0.0380444896845285
14.1609612722397;-0.10210122497223;5.38655952170093;-0.110257413069839;0.363952962368411;11.510244438477;0.120353427325182;4.41015907216775;55.4811326664896;0.660939468369575;0.0417912393246954
14.139339098463;-0.114038809427997;5.40655564683834;-0.108035292070056;0.335787918342376;11.5118446438588;0.114299392528133;4.33869487733775;55.5058313369288;0.659034806138508;0.0453466845457022
14.1176006807302;-0.12577182817828;5.42618120281519;-0.105698633038612;0.308338022523757;11.5133131053159;0.108411379267096;4.26581558635732;55.5305340196682;0.657361906387634;0.0486703672865166
14.0958800340757;-0.137566498039109;5.44543579752268;-0.103253614680597;0.281603939330709;11.5146542031089;0.102688487886041;4.19155775205374;55.5552504257219;0.655762318261484;0.0521940218767939
14.0742459758421;-0.149565386399779;5.46431794262995;-0.100706571529294;0.255586536320673;11.5158721309694;0.0971295565448724;4.11595711824722;55.5799891766514;0.654149332708804;0.0561432312375063
14.0524821049654;-0.161380090637382;5.48282636242644;-0.0980638245646755;0.230285098772348;11.5169709979537;0.0917334149392434;4.03904864674085;55.6047531285121;0.652758116736474;0.0598706710178679
14.030822221876;-0.173428968768348;5.50096022421525;-0.0953316107663524;0.20569719238131;11.517954833546;0.0864986711775173;3.96086652746323;55.6295387291637;0.651217581745581;0.0651769504682659
14.0091413892536;-0.185505819384578;5.51871827712873;-0.092516186682963;0.181819938280144;11.518827535707;0.0814235993686579;3.88144424787787;55.654356239595;0.649713387713301;0.0711303793149652
13.9873209362833;-0.197417374003861;5.53609908882474;-0.0896237910903466;0.1586497135619;11.5195928912779;0.076506298974158;3.80081464330291;55.6792161933616;0.64842145038573;0.0768715514569537
13.9656803007252;-0.209695299296405;5.55310067254219;-0.0866607057673239;0.136182655873933;11.5202545668357;0.0717446676104771;3.71900997071681;55.7040972013164;0.646694891161836;0.0829644734597424
13.943917091868;-0.221851574781409;5.56972065751422;-0.0836332334765515;0.114414415144325;11.5208161278346;0.0671363672468183;3.63606196794022;55.7290253439153;0.645134607170412;0.0888871534375247
13.9220860121155;-0.23397768584811;5.58595673875405;-0.0805476112396483;0.0933395973660618;11.5212810594397;0.0626788921861528;3.5520018801891;55.7539981013273;0.643621881275595;0.0942291357801119
13.9003605304376;-0.246343150507928;5.60180595633647;-0.0774101399230115;0.0729527159712634;11.5216527490898;0.0583696118146304;3.46686053429539;55.7789961266572;0.641804403285111;0.0981121389421231
13.8784960804769;-0.258580241096668;5.6172653155915;-0.0742270674565594;0.0532473800198163;11.5219345124609;0.0542058471776664;3.38066836844207;55.8040520752156;0.640170993578704;0.101811073820059
13.8566453779524;-0.270914065765126;5.63233189069253;-0.0710045531632538;0.0342162226962024;11.522129594588;0.0501848131437914;3.29345545403242;55.8291434369117;0.63821289329041;0.104234053760523
13.8348065303672;-0.283343132818814;5.64700229065645;-0.0677487733449252;0.0158515969501492;11.5222411647144;0.0463035573318628;3.2052515524389;55.8542714486053;0.635942241133045;0.105431357725938
13.8128304798974;-0.295659945216235;5.66127336074029;-0.0644657640700433;-0.00185528387421155;11.5222723278221;0.0425590953895882;3.11608612311516;55.8794637224583;0.633843103084968;0.106457147582065
13.790942161336;-0.30816834020841;5.67514164521845;-0.0611615300346739;-0.0189136333135495;11.5222261209844;0.0389483616152402;3.02598836714551;55.9046740067631;0.631350829721709;0.105273677697274
13.7689840806063;-0.320657572447433;5.68860343811861;-0.0578420341758082;-0.0353331634874006;11.52210552074;0.0354681086464825;2.93498726587475;55.9299354048093;0.628865656883458;0.103382089312418
13.7469116513817;-0.333071342290447;5.70165552904098;-0.0545130044358121;-0.0511249399681411;11.5219134370997;0.0321150151106867;2.84311156901141;55.9552591844164;0.626483276169871;0.101430948305016
13.7249572996172;-0.345697107568622;5.71429414866274;-0.0511801859892575;-0.0663000634529237;11.5216527241345;0.0288857125389441;2.75038985268656;55.9805851298136;0.623477925595699;0.100718217942212
13.7028824580638;-0.358239328652083;5.72651557793054;-0.0478491889996567;-0.0808704175281822;11.5213261787808;0.0257767797794443;2.65685053532934;56.0059742207645;0.620613170860828;0.0998648917401085
13.680767952135;-0.370793482511642;5.73831658299084;-0.0445253547490049;-0.0948491107449833;11.5209365248313;0.0227847254482154;2.5625218643945;56.031403694837;0.617703643164613;0.0999360418539959
13.6586950062675;-0.383449227123844;5.74969348386297;-0.0412140027418665;-0.108249332119401;11.5204864385143;0.0199059647689921;2.46743196472574;56.0568474133341;0.614573534793293;0.101908974295497
13.6365112855186;-0.396033729063087;5.76064291167665;-0.03792021600281;-0.121085231797043;11.5199785271621;0.017136908500301;2.37160883539554;56.0823520630146;0.611569195376499;0.103756137782472
13.6143540525388;-0.408688845310766;5.77116136924888;-0.034648961205156;-0.133371359688078;11.5194153459468;0.0144739180160306;2.2750803754429;56.1078686250981;0.60841046292138;0.107997000407774
13.5921799640389;-0.421365876000843;5.78124497221771;-0.0314051764653613;-0.145122372086193;11.5187994215422;0.0119132480611115;2.17787442563804;56.1334106944723;0.605195249765294;0.113658723527221
13.5699086546548;-0.433984005183078;5.79089058671707;-0.0281934081198528;-0.156354302883034;11.5181331888023;0.00945114067104979;2.08001873362873;56.159008124143;0.602088207414493;0.119212275841384
13.5477232034006;-0.446691902942877;5.80009461378563;-0.0250181961285804;-0.167083093328381;11.5174190651156;0.00708381503120534;1.9815410002945;56.1845753866641;0.599026786753989;0.128719947008426
13.5254815975611;-0.459370415559964;5.80885351037878;-0.0218839152427068;-0.177325192758136;11.516659428757;0.00480742173288417;1.8824688898221;56.2101768263209;0.596043468896555;0.13859745918044
13.5031919267784;-0.472021870286401;5.81716490578596;-0.0187943628870155;-0.187098748362226;11.5158565150316;0.00261801925812932;1.78282996477426;56.2358066669427;0.593161166760124;0.148368233231488
13.4809607944673;-0.484708449987054;5.8250267763478;-0.0157530196194073;-0.196422524860989;11.5150124628878;0.000511633822788788;1.68265167780762;56.2614030055155;0.59044101889669;0.157950279200777
13.4586750133684;-0.497362429349923;5.83243740109519;-0.0127630558636358;-0.205315802074818;11.5141293112131;-0.00151564269619044;1.58196136624876;56.2870307099173;0.587781495367298;0.167471700836024
13.4363847649728;-0.510012139777125;5.83939540069409;-0.00982730662242595;-0.213798378831906;11.5132089854802;-0.00346781089193981;1.48078624382575;56.3126601919142;0.58533494819181;0.176549253246543
13.4141070067229;-0.52266490370349;5.84589981953573;-0.00694822181121805;-0.22189063475092;11.5122532731916;-0.00534900275668913;1.3791533866226;56.3382803196972;0.583125446946664;0.185113297834579
13.3917865340378;-0.535290896085631;5.8519497051613;-0.00412803766211745;-0.229613001032847;11.5112638722303;-0.00716334573128577;1.2770897479809;56.3639244064331;0.580964343142073;0.19362894498206
13.3694891184603;-0.547917013950502;5.85754385062814;-0.00136891454670302;-0.236985635600038;11.5102424441213;-0.00891504656126249;1.17462219082246;56.3895484887342;0.579462832740545;0.201011739686447
13.3471815601345;-0.560529605058669;5.86268116070822;0.00132721004787972;-0.244028870462179;11.5091905696806;-0.0106084267035114;1.07177749333391;56.4151747372486;0.578224043013115;0.207959424578175
13.3248427851783;-0.573120488191006;5.86736084121969;0.00395871832265425;-0.250763436780612;11.5081097094309;-0.0122479118637321;0.968582340612822;56.4408174985;0.577035112850336;0.214857918826674
13.3025489946004;-0.585691096132271;5.87158188646099;0.00652402150590115;-0.257209720317617;11.5070013221306;-0.0138379892288822;0.865063353621399;56.4664111165002;0.577002715799729;0.220660703655322
13.2802365768071;-0.598246505484084;5.87534351807085;0.00902177067844951;-0.263388328206769;11.5058667872874;-0.0153831167870183;0.761247085165419;56.4920135049001;0.576994046381621;0.22643976085147
13.2579223342994;-0.610776346201234;5.8786454363247;0.0114510323617385;-0.269320462541648;11.5047073191471;-0.0168879384869886;0.657159996029293;56.5176049551734;0.577193953086292;0.232094180946684
13.2356370949911;-0.623266317782604;5.88148734137529;0.0138109712205519;-0.275027104676557;11.5035241069392;-0.0183572351985487;0.552828468574292;56.5431516042908;0.57786815142901;0.237481082694917
13.213347447177;-0.635747713069975;5.88386922365513;0.0161010391109991;-0.280529474236646;11.5023182266401;-0.0197957034887054;0.448278796574543;56.5686979078981;0.578551706715835;0.242858627499039
13.1910758005177;-0.648179665575911;5.88579132331201;0.0183209604651433;-0.285848957408336;11.5010906398811;-0.021208229238895;0.343537177707429;56.59420437155;0.579574298959762;0.248038555604744
13.1688262183917;-0.660574820892819;5.88725402489315;0.020470618298759;-0.291006821017175;11.4998422516454;-0.0225998330545133;0.238629715564666;56.6196736428414;0.580850053719418;0.253073497419857
13.1465866572032;-0.67296815353122;5.8882579738625;0.022550190405609;-0.296024524551674;11.4985738299166;-0.0239753949186113;0.13358240949301;56.6451332731557;0.582120662122803;0.258113585591239
13.1243744578993;-0.685268093660629;5.88880395763009;0.0245599469691302;-0.3009232270056;11.4972861212963;-0.025339915804183;0.0284211583087689;56.6705236320564;0.583715306375564;0.262125521411609
13.1021884155321;-0.697555339624212;5.88889300763865;0.0265003286598103;-0.305723976753872;11.495979808812;-0.0266986173805839;-0.0768282459365664;56.6958849587032;0.585352601798976;0.265965140082598
13.080028136278;-0.709830042780187;5.88852641335237;0.0283720320000988;-0.310447902580646;11.4946554503392;-0.028056731376947;-0.182140129002878;56.721217671037;0.586954432881109;0.669700744127653
13.0579047704607;-0.721980161490993;5.88770600096624;0.0301752599870113;-0.315114364651402;11.4933140264957;-0.0294195836752453;-0.287488931942675;56.7464578909206;0.58842358688071;0.672569075513363
13.0358249081196;-0.734147346805388;5.88643431088234;0.0319105037766247;-0.319742888082817;11.4919564325199;-0.0307926660658296;-0.392849256046188;56.7716682205392;0.589852074612313;0.67547807316707
13.0138142943797;-0.74623234921778;5.88471449478028;0.0335785858958591;-0.324353202598988;11.4905834259118;-0.0321815738834634;-0.498195904068186;56.7967782663479;0.591096439767513;0.677507824711732
12.9919028132258;-0.758192520025387;5.88255146089031;0.0351797068195904;-0.328962606199408;11.4891964296735;-0.0335920717827316;-0.603503943628382;56.8217414130266;0.592069871549498;0.678215740025375
12.9700691972246;-0.770192592078363;5.87995069691556;0.0367148003698107;-0.333589594982366;11.4877964401142;-0.0350299922150683;-0.708748773795423;56.8466554355233;0.592964385215295;0.679002573455206
12.9483675654699;-0.781956373407362;5.87691752476456;0.0381855544539785;-0.338253936640429;11.4863838968798;-0.0365012119764419;-0.81390614805028;56.8713403979898;0.593315853391354;0.678848188007948
12.9267996205174;-0.793645307741346;5.87345788478627;0.0395937244089578;-0.342974647133974;11.4849592468909;-0.0380117483149829;-0.918952203587136;56.8958721617938;0.593338936473736;0.678318005688376
12.9053492285335;-0.805400940668392;5.86957764702466;0.040941393516115;-0.347770855463183;11.4835226657541;-0.0395676284878507;-1.02386346720402;56.9203326242134;0.593240509159499;0.677909333765423
12.8839660027547;-0.816783909387403;5.86527987798538;0.0422316697343804;-0.352664409250835;11.4820732106338;-0.0411748978154929;-1.12861674562427;56.944556874905;0.591847471316369;0.675855000174171
12.8627186814147;-0.82822771732889;5.8605665133911;0.0434677612985537;-0.357676943881593;11.4806096710013;-0.0428396949586804;-1.23318905012258;56.9686900347545;0.590258523566538;0.673861639387235
12.8415694385008;-0.839651373161913;5.85544157935975;0.0446521575716029;-0.362826761160765;11.4791315479179;-0.0445682350439484;-1.33755765244541;56.9927273055735;0.588146300941967;0.671893278735526
12.8204339672174;-0.850823112542389;5.84990790820168;0.045787593326326;-0.368132688690534;11.4776379598419;-0.0463667828911316;-1.44170002402478;57.0166337044482;0.584641298314909;0.669686348265329
12.7994431833511;-0.862088558859796;5.84396823545956;0.0468767403904183;-0.373612874595826;11.4761279947502;-0.0482415721465558;-1.54559381490387;57.04045645173;0.580983903117074;0.667631810365906
12.7785193235848;-0.873195732638873;5.83762906441844;0.0479215677084338;-0.379281597986974;11.4746016375813;-0.0501988765070501;-1.64921700628722;57.0641456310504;0.576791858594814;0.665413101850013
12.7576751103331;-0.884166747628283;5.83090026753488;0.048923631208773;-0.385150303872246;11.4730595046399;-0.0522450257365671;-1.75254806969182;57.0877007662863;0.572071750989387;0.663056034797909
12.7369865874012;-0.895253784644205;5.82378982870449;0.0498849296785523;-0.39123221681665;11.47150158337;-0.0543862650314166;-1.85556590168698;57.1111728213923;0.207179385280225;0.660871225849538
12.716427496866;-0.905938998051744;5.81629962436326;0.050808300757307;-0.39754523134346;11.4699264434433;-0.0566288125265;-1.958249548984;57.1343428448968;0.202058600216152;0.658489121818202
12.6960344324124;-0.916624368610534;5.80842954331416;0.0516966933467987;-0.404107870231818;11.4683322708422;-0.0589788337476907;-2.06057809418903;57.1573657513551;0.196729360628724;0.656202077158157
12.6757859890492;-0.927414918796395;5.80017987473012;0.0525528640340939;-0.410937334149194;11.4667173731971;-0.0614423521096684;-2.16253064761152;57.1803099321412;0.191236492411041;0.654110475842659
12.6553322096004;-0.937791547390157;5.79151559220465;0.0533829796168317;-0.418077636141612;11.4650733207505;-0.0640253133815589;-2.26408465572127;57.2032453090666;0.186013327857425;0.652189499053216
12.6350275332938;-0.948299783659233;5.78239744305495;0.0541930078098963;-0.425572532945434;11.4633913598725;-0.0667335256242811;-2.36521555341962;57.2261080059636;0.180619073038835;0.650439612528746
12.6145381221767;-0.95890439427676;5.77281216349475;0.0549861440278378;-0.433442377835778;11.4616678222949;-0.0695726508546849;-2.4658978635255;57.2491790643329;0.175377217623576;0.648927311557944
12.5935386459473;-0.969549153100889;5.76273071600529;0.0557666986266351;-0.441719238196919;11.4598962486084;-0.072548269766258;-2.56610438592814;57.2727224050544;0.170604430785997;0.647684758011314
12.5726184940219;-0.980264338973226;5.75212883563875;0.0565383630862488;-0.450429795346382;11.4580711038202;-0.075665765896086;-2.66580632886228;57.2962270421472;0.165739809919462;0.646534038493646
12.5513971690772;-0.991054206303021;5.74101766493249;0.0573020253980064;-0.459572065903643;11.4561928917279;-0.0789303480000499;-2.76497496369704;57.3200338871587;0.161047931989447;0.645788978751527
12.530003360562;-1.00189937128406;5.72942517307898;0.0580572811667503;-0.469132678897434;11.4542647160603;-0.0823471415030497;-2.86358249299778;57.3440195630143;0.156446536894138;0.645303262600531
12.5086563627406;-1.01278654754021;5.71736058044019;0.0588048757856497;-0.479115674179106;11.4522863179039;-0.0859210086282639;-2.96160120311787;57.3679825537045;0.151789675168011;0.644873013080353
12.4872783821241;-1.02346017148554;5.70485042059258;0.0595443387512827;-0.489512388289496;11.450260124413;-0.0896565695084409;-3.05900435384217;57.391876994551;0.146435815148167;0.646217818328635
12.4659456551813;-1.03416014234818;5.69192860988142;0.0602746181458216;-0.500310218703749;11.4481895947576;-0.0935583602391175;-3.1557666229731;57.4157427569582;0.140941938009531;0.647821920751667
12.4446625301824;-1.04484926314143;5.67860129522978;0.0609961986724522;-0.511520619950967;11.4460736008556;-0.0976306781469162;-3.25186277956698;57.4395593207962;0.135228004018159;0.649476661711057
12.4234175858363;-1.05528885978173;5.66487591315623;0.0617094811884976;-0.523153680752415;11.4439111438525;-0.101877508070031;-3.34726774824088;57.4632306713763;0.128745141507289;0.651115942830527
12.4022339447616;-1.0657977950336;5.65075945066637;0.0624148655735408;-0.535219535190557;11.4417010848849;-0.10630253225479;-3.44195658632902;57.4868777508854;0.122178963718135;0.65283853922828
12.3810943657326;-1.07618718826467;5.63626064323352;0.0631126239449551;-0.54772646963727;11.4394424988635;-0.110909125794733;-3.53590457224578;57.5104323957188;0.115592675584804;0.655822520829118
12.3599998267635;-1.08642693266151;5.62139648150099;0.0638025456282741;-0.560675591549677;11.4371357036396;-0.115700418608086;-3.62908763827554;57.5338808911851;0.108991882133914;0.660307729506022
12.338971942361;-1.09675069169437;5.60617874494069;0.0644845835822965;-0.574072395424784;11.4347801743389;-0.12067915086243;-3.72148211811516;57.5573063457808;0.102294821220673;0.664889205645278
12.3181320670814;-1.10675040413702;5.5906638982246;0.0651564294436602;-0.587884312437372;11.4323823422073;-0.125847735733799;-3.81306712018117;57.5804211603075;0.0961735949171096;0.669128049050522
12.297419657446;-1.11671600210419;5.57493289643879;0.065814285924382;-0.602059910015941;11.4299525819054;-0.131208547184411;-3.90382595403598;57.6034063088985;0.0901716748159263;0.67333274690405
12.2768008267075;-1.12679487505395;5.55901845299072;0.0664562435061901;-0.616592060094863;11.4274939664555;-0.136763722411766;-3.99374371715267;57.6263566871298;0.0840511513008112;0.677673335898348
12.2571920099094;-1.1359201836486;5.54298690791773;0.0670789756955835;-0.631443191856101;11.4250149192344;-0.142514995239865;-4.08280914964975;57.6479848389965;0.0793316905590287;0.682355085622765
12.2377238891381;-1.14528396085221;5.52690688465582;0.0676789642889585;-0.646574057849922;11.4225244660034;-0.148463885971106;-4.17101487348496;57.6695878029109;0.0743780385553311;0.687271026609097
12.2185636427698;-1.15446082987378;5.51076250776399;0.0682562149739677;-0.662021795311046;11.4200186499456;-0.1546116831601;-4.2583529009684;57.6908323308164;0.0698993367244012;0.691340315501986
12.1999853506361;-1.16286756529262;5.49445284635811;0.0688147001182989;-0.677897924123203;11.4174800496153;-0.160959253386362;-4.3448099013864;57.7112241463072;0.0669139004487582;0.692994542401198
12.1815599361567;-1.17161584197383;5.47789943549328;0.0693584237417845;-0.694285894703227;11.4148942984291;-0.167506968817802;-4.43036818188199;57.7316209167287;0.0636316152760607;0.694945618197464
12.1628804250517;-1.18013907984778;5.46102514624369;0.0698918466487583;-0.711262956107489;11.4122468263417;-0.17425487053651;-4.51500556432057;57.7521530797657;0.0614218360003155;0.69668815680722
12.1440189219258;-1.18856284730156;5.44368762550406;0.0704222097968137;-0.728965048670837;11.4095122039239;-0.181202714537321;-4.5986915683766;57.7728101889121;0.0599746357168064;0.698331708911276
12.125260168283;-1.19732539145421;5.42581511121537;0.0709550537613089;-0.747450240361503;11.4066753983302;-0.188349853066098;-4.68139100019084;57.793514609171;0.0582438963663556;0.700258800082273
12.1058311198395;-1.20581418537721;5.40739277596463;0.0714938908871253;-0.76671541292948;11.4037300320545;-0.195695312502055;-4.76306693910557;57.8147171454741;0.0571989625033239;0.703154777723062
12.0863256809116;-1.21448671252128;5.38840633673684;0.0720415283349585;-0.786756018158414;11.4006696414347;-0.203237848120865;-4.84368067734173;57.8360636879303;0.0560844135252104;0.706428869987306
12.0668073546229;-1.22336204594705;5.36884769178073;0.0725998415480226;-0.807560376031487;11.3974886010375;-0.210975922191612;-4.92319197303386;57.8575051572021;0.0547823248330858;0.709930235075112
12.0468495260077;-1.23184765288251;5.34874066132291;0.0731687779449352;-0.829084119193245;11.3941864585957;-0.218907664485288;-5.00156079240398;57.8791920299157;0.0536631286925927;0.713539635421922
12.0269184158482;-1.24059979147132;5.32810688721705;0.0737471958060858;-0.851287822397476;11.3907625495098;-0.227030799998954;-5.07874717160568;57.9009601047517;0.0523250542583798;0.717367914062452
12.0068447007612;-1.2493159424131;5.30694357889763;0.0743337730074531;-0.87415950483056;11.3872122047575;-0.235342782696832;-5.15470976573427;57.9228444673112;0.0509051652883905;0.720986160503715
11.9865365547716;-1.25783022335988;5.28525758995643;0.074926207147885;-0.897677200675864;11.3835323241838;-0.243840810022403;-5.22940631749619;57.9448652250996;0.0494814333672526;0.724166054942081
11.9662267191782;-1.26659207314395;5.26305048007844;0.0755216450718682;-0.921825267125762;11.3797188944914;-0.252521689837723;-5.30279325926548;57.9669844347028;0.0478574968712973;0.727546153955264
