#:standard,name,true
x;y;vx_mps;vy_mps;dpsi_rad;psi_rad;kappa_radpm;ax_mps2;s_m;w_left_m;w_right_m
-0.161294157170487;7.24114464039345;3.67721212088154;-0.0296483927206514;-1.53339291583444;1.88215738240954;-0.401437241844664;1.43525608193999;56.4512887533672;2.02277441923565;0.685278481591124
-0.134850239507597;7.24933933988178;3.6883490678887;-0.028168496180048;-1.52575142336784;1.870643311591;-0.397848402656373;1.43934000038066;56.4789732956438;2.00824970731082;0.709042644498759
-0.108045175027383;7.25711341574035;3.69951071272034;-0.0266840905529862;-1.51785298841144;1.85917475782499;-0.394240416194129;1.44301613142624;56.5068829308482;1.99502063856144;0.732914376869733
-0.0812254267982311;7.26485350247658;3.71069538620558;-0.0251964329004237;-1.50969861892756;1.8477524598333;-0.390613553997853;1.44628849654968;56.5347972253541;1.98179688540268;0.756780793650083
-0.0541048666422233;7.27216794495094;3.72189117939932;-0.0237078849495495;-1.50129505435434;1.83638760363329;-0.386968109510199;1.44916145146394;56.5628868293365;1.96858807287062;0.78005102346058
-0.0267686885064797;7.27918306654658;3.73308003810532;-0.0222211898277745;-1.49265041383806;1.82509742564068;-0.383304254855474;1.45163988967418;56.5911087811837;1.95537113918215;0.80291432377557
0.000575490472344911;7.28619264033371;3.74425308343699;-0.0207376525998259;-1.48376416262585;1.81388972587219;-0.379622189466716;1.45372890297032;56.6193371047029;1.94212311556268;0.825808714021557
0.0280169812424286;7.29249488755517;3.75537134787069;-0.0192620808995828;-1.4746555546947;1.80280221606369;-0.37592214908037;1.45543480637993;56.6474929874937;1.92496181408299;0.847776638824252
0.0554876601396343;7.298633429308;3.76638818654842;-0.0177993699141403;-1.46534296055791;1.79187956266642;-0.372204250454757;1.45676534669063;56.6756411649466;1.90690720244451;0.869558611380449
0.0829267066053603;7.30471707295911;3.77729202696972;-0.016349691908196;-1.45581500627171;1.78113118131275;-0.368468628759599;1.45772846595965;56.7037465379387;1.88871812814774;0.891691792902691
0.109631617113418;7.30989373346284;3.78804495493119;-0.0149168366307276;-1.4460841880208;1.7705922493838;-0.364715439973452;1.45833316744904;56.7309485610108;1.86861884581118;0.919647340998986
0.136355412481416;7.31499769597204;3.79861140715098;-0.013503964444995;-1.43615960823007;1.76029510222434;-0.360944780159486;1.45858939468907;56.7581553923618;1.84857667331129;0.947545779258608
0.162801008462194;7.31986113122703;3.80899625166281;-0.0121093911558564;-1.42601833185544;1.75023249373445;-0.35715676536365;1.45850668073431;56.785044470986;1.83056765169311;0.979821808203204
0.188532015101937;7.32420982199767;3.81921815540043;-0.0107308266438811;-1.4156343727724;1.74038423413257;-0.353351491581849;1.45809372237328;56.8111403674855;1.81755470567625;1.02301289410436
0.21428741534806;7.32841438763108;3.8292903835518;-0.00936759004218343;-1.4049948015898;1.73073583655601;-0.349529070477552;1.45735858657806;56.8372367084935;1.80468355917572;1.06606218048918
0.239873421622821;7.3323464236526;3.83923230338305;-0.00801871961234202;-1.39408555211352;1.72126739186684;-0.345689646029867;1.45630854416455;56.8631230876217;1.79423296087095;1.10913962129447
0.265306574041073;7.33600442553736;3.84908112178815;-0.00668161236271231;-1.3828796028412;1.7119426178582;-0.341833281964056;1.45494954522654;56.8888179551971;1.78603027590029;1.1522173164607
0.290763208825747;7.33949905299205;3.85885411254026;-0.00535683146445849;-1.37137605332971;1.70274476328885;-0.337960098036631;1.45328688759771;56.9145133375762;1.77799089428819;1.19513170826836
0.316241962424646;7.34270274462689;3.86856060892825;-0.00404578302784232;-1.35958239999013;1.69366484217963;-0.334070253463599;1.45132548643384;56.9401927169504;1.77133585252492;1.21906956044178
0.341741437050437;7.34570421019766;3.87821301725081;-0.00274920009514577;-1.34750125707342;1.68469120261204;-0.330163776250749;1.4490697970849;56.9658682306115;1.7652367477575;1.23675659244077
0.367260108153769;7.34854738424953;3.88781358224427;-0.00146885290563538;-1.33514586680792;1.6758218068509;-0.326240724557625;1.44652413939166;56.9915447999612;1.75929543812089;1.25428582930896
0.392809035261847;7.35106908157215;3.8973618036028;-0.00020636728670483;-1.32252975091578;1.66705715389821;-0.322301195557605;1.44369278587949;57.017217872114;1.75463667368452;1.26359213585988
0.418374560566925;7.3534343922629;3.90685721295767;0.00103705207653253;-1.30966362814036;1.6583976866826;-0.318345224441235;1.44057996377678;57.0428925829943;1.75014372519466;1.27265908891115
0.443957633703855;7.35561070881794;3.91629890312879;0.00226044076861208;-1.29655669326372;1.64984422919035;-0.314372876562314;1.43718987057825;57.068568057379;1.74591846913298;1.28041985615873
0.469563198512819;7.35750935381724;3.92568600228839;0.00346305264351516;-1.28321646531905;1.64139755633338;-0.310384205385164;1.43352667506345;57.0942439176765;1.74224640714002;1.28402030605018
0.495181229096436;7.35925958115821;3.9350176635736;0.004644288210633;-1.26964922996424;1.63305841070017;-0.306379270658302;1.42959451849875;57.1199216665406;1.73872163334748;1.28747346774121
0.520814980457116;7.36078998858092;3.94429306053602;0.0058036452843186;-1.25586036226148;1.62482751186477;-0.302358169490654;1.42539751586302;57.1456010620884;1.73514697008365;1.29085488627532
0.546464143859154;7.36208889843512;3.95351139940065;0.00694068659197021;-1.24185454583125;1.6167055493523;-0.298320930408071;1.42093975663344;57.1712830937455;1.73148419289888;1.29418020622388
0.572122031351366;7.36324582120023;3.96267190084224;0.00805501448502132;-1.22763597600004;1.60869320154655;-0.294267653091899;1.41622530601315;57.1969670510116;1.72796197905155;1.29736496283501
0.597793586565235;7.36415369035141;3.97177380934327;0.00914625691207808;-1.21320847610615;1.60079112921832;-0.290198485670273;1.41125820581852;57.2226546545101;1.72306248284497;1.30040175916058
0.623474337880809;7.36487506102391;3.98081639591558;0.0102140575562422;-1.19857559294839;1.59299997450844;-0.286113429438785;1.40604247522992;57.248345535456;1.71762301209703;1.30329804374377
0.649160327919217;7.36546107867296;3.98979893659677;0.0112580673726727;-1.18374070280537;1.58532038015873;-0.282012528587326;1.40058211207125;57.2740382095274;1.71231724386397;1.3060606258121
0.674857780687256;7.36577039925148;3.99872073908214;0.0122779441964946;-1.16870702339945;1.57775296687764;-0.27789588827343;1.39488109329707;57.299737523876;1.70387759924247;1.31512185943483
0.700558991305352;7.36593703922677;4.00758113106861;0.0132733491911727;-1.15347767686379;1.57029834361853;-0.273763542363559;1.38894337575136;57.3254392747135;1.69530423504704;1.3245718049743
0.72626333140041;7.36595083454479;4.01637943953612;0.0142439444638649;-1.13805575246239;1.56295712467035;-0.26961556760762;1.38277289741944;57.3511436185105;1.68648139540029;1.33430158928521
0.751974620288265;7.36571034753698;4.0251150262235;0.0151893972023851;-1.12244426916231;1.555729899475;-0.265452051766945;1.37637357767998;57.3768560320549;1.67579870418396;1.34605136400237
0.777686027960672;7.36534566292852;4.03378726523214;0.016109377465882;-1.10664623463758;1.54861725111505;-0.261273095154528;1.36974931810918;57.4025700258979;1.66523834063973;1.35767881104743
0.803398921461804;7.36480061594481;4.04239553453346;0.0170035587899566;-1.09066467030351;1.54161976246934;-0.257078847706287;1.36290400344758;57.428288695545;1.6545927203133;1.37065294180069
0.829113806380388;7.36404563488003;4.05093924274864;0.0178716219801129;-1.07450257311664;1.53473799370268;-0.252869397787264;1.35584150182804;57.4540146610815;1.6437484558002;1.38577102364009
0.854825999494108;7.36317361304329;4.05941780240865;0.0187132533684172;-1.05816297304825;1.52797250341747;-0.248644914470615;1.34856566564836;57.4797416371339;1.63301928227726;1.40077401448934
0.880537974005809;7.36209527472611;4.06783063983004;0.0195281473551275;-1.04164891749723;1.52132383976121;-0.24440562592174;1.34108033214119;57.5054762140066;1.62319229958536;1.412889841644
0.90624763454607;7.36085016423341;4.07617720493598;0.0203160081519098;-1.02496345802523;1.51479253206175;-0.24015160764049;1.33338932366145;57.5312160070367;1.61394454110169;1.42324769043241
0.931952035562639;7.35949535703397;4.08445694312116;0.0210765483971964;-1.00810970651816;1.50837911214466;-0.235883005179117;1.32549644862814;57.5569560873429;1.60480449370076;1.43349782813807
0.957654483357586;7.35790993563657;4.09266910296593;0.0218094790977087;-0.99109118174205;1.50208425913003;-0.231600040740794;1.31740550699947;57.582707386022;1.59773953196743;1.44167585310704
0.983350865974361;7.35619995858153;4.1008129327276;0.0225145336281663;-0.973911383324588;1.49590864177628;-0.227302823267997;1.30912029075552;57.6084606013769;1.59109383935416;1.44943508663038
1.00903924041411;7.354374506085;4.10888780078684;0.0231914729307433;-0.956573579298108;1.48985282776186;-0.222991514538611;1.30064458150607;57.6342137537698;1.58481141078755;1.45662415320386
1.0347157765433;7.35232202503332;4.11689222568152;0.0238400254363601;-0.939082726064426;1.48391800124502;-0.21866631427129;1.29198217063897;57.659972192893;1.58110967763362;1.45928123149884
1.06038379709825;7.35017255330682;4.1248249268909;0.0244599901032579;-0.921443139153836;1.47810515913219;-0.214327409734757;1.28313685413614;57.6857300559237;1.57750305945619;1.46184319481732
1.08603210950333;7.34788383267372;4.13268528103477;0.0250512348205825;-0.90365771754171;1.47241479248271;-0.20997504221412;1.27411241732728;57.7114802825512;1.57507287560958;1.46434069673734
1.11165077111167;7.34541102309207;4.14047215414131;0.0256136011213867;-0.885730570260261;1.4668477439846;-0.205609418333006;1.26491264661906;57.7372180099145;1.57493124021929;1.46680354382253
1.1372610454348;7.34284563182832;4.14818478856557;0.0261469773217856;-0.867664983912512;1.46140456109327;-0.201230832995007;1.25554132085891;57.7629564516553;1.57488063595199;1.46917535978473
1.16284027072133;7.34012529555952;4.15582336257791;0.026651294095173;-0.849462384840343;1.45608512722881;-0.196839648516858;1.24600219105473;57.7886799233431;1.57656040256506;1.47167156049056
1.18839523064519;7.33726391469504;4.16338830236492;0.0271264481509519;-0.831124107461951;1.4508891749324;-0.192436089803844;1.23629897627653;57.8143945782535;1.57959364808051;1.47424176559995
1.21394302664573;7.33431141244628;4.17087966732653;0.0275722858084731;-0.812652724666209;1.44581670802698;-0.188020485794124;1.22643537294571;57.840112415449;1.58271683001165;1.47672203429364
1.23947091800937;7.33119326661762;4.17829808841427;0.0279886676346573;-0.794049736208298;1.44086736067119;-0.183593247992914;1.21641504391631;57.8658300372458;1.58608976960742;1.48096431473359
1.26498898863844;7.32796666312362;4.1856443141915;0.0283754278702853;-0.775316749826467;1.436040721523;-0.179154627678533;1.20624161780812;57.8915512910787;1.58959145871421;1.48558079752863
1.29049985111505;7.32464976712659;4.1929182266379;0.0287323613193205;-0.756457709656503;1.43133696793514;-0.174704932719775;1.19591870852202;57.9172768795726;1.59314784270875;1.49017194855589
1.31600136705596;7.32116179327599;4.20011986537891;0.0290593066425278;-0.737476115705383;1.42675617263049;-0.170244538962441;1.18544991282352;57.9430158243231;1.59592272352346;1.49635274557346
1.34149541634069;7.31759064950229;4.20724921771538;0.0293561274661256;-0.718375602744044;1.42229844235814;-0.165773790057143;1.17483881230551;57.9687587770827;1.59877981180504;1.50245133512417
1.36698116984742;7.31391609824709;4.21430591463822;0.0296227115999229;-0.699160662752699;1.41796409908151;-0.161293081683575;1.16408898114934;57.9945080675337;1.60118770285752;1.50826934721321
1.39245799177532;7.31010130437084;4.22128963181106;0.0298589936152908;-0.679835533116395;1.41375342011302;-0.156802796041131;1.15320398559703;58.0202689120048;1.60224523137411;1.51346699960045
1.41792653688939;7.30621093195596;4.22820003396147;0.0300649437809523;-0.660404391546855;1.40966667340457;-0.15230339527125;1.14218738451909;58.0460328749716;1.60337742974828;1.51858998213011
1.4433859348095;7.30220648553161;4.23503677178643;0.0302405635715771;-0.640871385961056;1.4057041185709;-0.147795406659456;1.13104272999652;58.0718052736497;1.60322550054003;1.52268886125704
1.46883624902261;7.29809121794948;4.24179952181815;0.0303858821324626;-0.621240546988394;1.40186598351809;-0.143279239502924;1.11977356713131;58.0975861565054;1.60181658709179;1.52578663468607
1.49427763919515;7.29390808784358;4.24848794531082;0.0305009517908485;-0.601515924077057;1.39815248831548;-0.13875542005688;1.10838343461476;58.1233691530611;1.6004746867045;1.52881739505415
1.51970941730867;7.28960210548543;4.25510171929053;0.0305858465987508;-0.581701507788129;1.39456382722174;-0.134224556829009;1.09687586470464;58.1491628891628;1.59870194185903;1.52832314464857
1.54513196834383;7.28521305056762;4.26164053707501;0.0306406594955443;-0.561801244822807;1.39110016903907;-0.129687080971477;1.08525438320294;58.1749615306814;1.59681802033102;1.52655584872299
1.57054510375513;7.28076393796111;4.26810406705151;0.0306655013975469;-0.541819165175399;1.38776167866999;-0.125143487397142;1.07352251013958;58.2007611828965;1.5949933696724;1.524729281928
1.59594858690522;7.27618505208841;4.27449201310774;0.0306605006369487;-0.521759205647546;1.38454848495999;-0.120594360167354;1.0616837593958;58.22657403148;1.59322471894601;1.52071434126798
1.621342647209;7.27154914424009;4.28080408590032;0.0306258007409632;-0.501625311426774;1.38146069647816;-0.116040238498601;1.04974163884218;58.2523877863461;1.59151057439668;1.51659267200438
1.64672702573348;7.26684608455044;4.28703997063614;0.0305615615411172;-0.481421533111493;1.37849841641827;-0.111481715793079;1.03769965098141;58.2782041657111;1.58994787338452;1.51201305237762
1.67210202570034;7.26203781542871;4.29319939024495;0.0304679583054899;-0.461151829425773;1.37566171155576;-0.106919389801112;1.0255612925532;58.3040307039086;1.58880684256269;1.5058683228717
1.69746736029494;7.25718218912824;4.29928206521479;0.0303451807769568;-0.440820205764028;1.37295063202707;-0.102353916879275;1.01333005480267;58.329856607685;1.58771250450131;1.49967690060533
1.72282316653526;7.25225236660183;4.30528770867926;0.0301934342426173;-0.420430726273292;1.37036521253791;-0.0977860102445089;1.00100942380051;58.3556872108571;1.58703847263228;1.49404833441506
1.74816978239394;7.24724370091044;4.3112160629911;0.0300129381194539;-0.399987396088751;1.36790545627223;-0.0932162944803939;0.988602880213402;58.3815239611848;1.58687226337831;1.48912995481382
1.77350661306648;7.24219563838018;4.31706685930898;0.0298039266587775;-0.379494300905922;1.36557135231753;-0.0886455135002261;0.976113899679991;58.4073587811733;1.58674484896239;1.48417278037454
1.79883451859341;7.23706814913933;4.32283984120214;0.0295666487633692;-0.358955523453012;1.36336286521209;-0.0840744805432882;0.963545952832151;58.4332004905652;1.58717795541957;1.47951892176024
1.82415327296814;7.23188643494088;4.32853477217176;0.0293013666629193;-0.338375123066842;1.36127993259959;-0.0795038281672637;0.950902505231339;58.459044048469;1.58788947335224;1.474989691264
1.84946224116636;7.22667330981395;4.3341513963709;0.029008358240895;-0.317757272065392;1.3593224795125;-0.0749342499944298;0.938187017828428;58.4848843376478;1.58863186076543;1.47042959128722
1.87476335717733;7.22137732025877;4.33968948944064;0.028687914632109;-0.297106072481326;1.35749039956674;-0.0703665246759718;0.925402946748663;58.5107337859354;1.58986044765785;1.47103980625125
1.90005516486386;7.21604995778242;4.34514883804276;0.0283403397810228;-0.276425638986484;1.3557835632402;-0.0658013537684332;0.912553743374218;58.5365805715577;1.5911564683064;1.47209454101809
1.92533771285586;7.21069069361456;4.35052920782852;0.0279659537240746;-0.255720211008734;1.35420182716174;-0.061239476057517;0.899642854795794;58.562424892895;1.59251942659931;1.47325610009653
1.95061313702523;7.20526364280502;4.35583040238029;0.0275650885549057;-0.234993930857411;1.35274501567172;-0.0566816544166757;0.886673723566169;58.5882763908677;1.59414777487174;1.4751211841455
1.97587926619559;7.19981802341209;4.36105222813474;0.0271380894365812;-0.214250985727762;1.35141293225099;-0.0521286859003682;0.873649787890229;58.6141227069268;1.59579425569475;1.47696813564389
2.00113728972907;7.19433682730236;4.36619448365336;0.0266853166433661;-0.193495643190947;1.35020536129595;-0.0475814020279566;0.860574481909396;58.6399686207936;1.59722029844264;1.47936824231974
2.02638835402439;7.18881088695068;4.37125699954101;0.0262071416950711;-0.172732095379596;1.34912205825513;-0.0430405773268333;0.847451235580863;58.6658172622437;1.59828590508065;1.48265571975058
2.05163038698089;7.1832743305275;4.37623960193154;0.0257039499204793;-0.151964609231336;1.34816275866449;-0.0385070874844856;0.834283474939694;58.6916593535833;1.5993617425812;1.48593296631889
2.07686593856853;7.17770025578897;4.38114212745781;0.0251761396579594;-0.131197461646614;1.34732717424688;-0.0339818534539719;0.821074622207371;58.7175031801793;1.59942330605834;1.48775786606987
2.10209442168812;7.17210266156775;4.38596443625172;0.0246241198793655;-0.110434890139509;1.34661499123797;-0.0294656636899363;0.807828095811671;58.7433451890327;1.59886883910582;1.48869922999191
2.12731421502742;7.16650235309066;4.39070637748347;0.0240483142368227;-0.0896812366382281;1.34602587583669;-0.024959382216277;0.794547310690587;58.7691793027415;1.59831674803126;1.48963821803598
2.15252962566671;7.1608642938079;4.39536782776913;0.0234491566677762;-0.0689407816533151;1.34555946834069;-0.0204639252399677;0.781235678297309;58.7950173492269;1.5962807437233;1.48944938298594
2.1777375516378;7.15522210439661;4.39994867936189;0.0228270913131246;-0.0482178027972891;1.34521538597742;-0.0159801102582711;0.767896606731517;58.8208489932535;1.59399406812724;1.48907431054604
2.20293771402371;7.14958130634506;4.40444881090458;0.0221825774186719;-0.0275166987762917;1.34499322464313;-0.011508786851764;0.75453350104007;58.8466727572498;1.5915400735444;1.48833817850129
2.22813503444735;7.14391152719043;4.40886813785648;0.0215160821045609;-0.00684176260529848;1.34489255525758;-0.00705082551411607;0.741149763224588;58.8725000945534;1.58746747651673;1.48396561671095
2.25332463207233;7.13825156159183;4.41320658440707;0.0208280827629989;0.0138026820412459;1.34491292669674;-0.00260710251121744;0.727748792444782;58.8983177443125;1.58338480404512;1.47960313036454
2.27850854141055;7.13259238480346;4.41746406913914;0.0201190704492423;0.0344122202485352;1.34505386481168;0.00182149692929955;0.714333985260982;58.9241296712355;1.57895415502672;1.47504056617344
2.30368943559015;7.12692368375538;4.42164054404157;0.019389543119827;0.0549825293469954;1.34531487297683;0.00623414095853189;0.700908735735987;58.9499407464409;1.57381530067666;1.47005276952797
2.32886309786725;7.12127246034726;4.42573596408624;0.0186400097066439;0.075509227638757;1.34569543199952;0.0106299128960618;0.687476435665017;58.9757409324567;1.56865874183861;1.46508267737049
2.35403360052712;7.11562307194738;4.42975029438815;0.017870989501649;0.0959879132441897;1.34619499976936;0.0150078782921974;0.674040474771969;59.0015376336691;1.5638550115491;1.45923541467938
2.37920055019494;7.10998173363842;4.43368352607528;0.0170830082583704;0.116414239664104;1.34681301363343;0.0193672342977555;0.660604240906713;59.0273291061648;1.55932140673478;1.45270672348504
2.40436079399793;7.10436541176226;4.43753564845181;0.0162766034938957;0.136783774291002;1.3475488868434;0.0237071142291198;0.647171120270039;59.053108573569;1.55476258983324;1.44620324437792
2.42952085041317;7.09875359817257;4.44130667484754;0.0154523193735681;0.157092133522615;1.34840201234886;0.0280266189317681;0.633744497634052;59.0788868762785;1.55081859085667;1.4396292979688
2.45467643240382;7.09316551134468;4.44499663807927;0.014610706268283;0.177334953158408;1.34937176338651;0.032324960059103;0.620327756601574;59.1046556562202;1.54701065217881;1.43305984257722
2.47982611475975;7.08760908653979;4.44860556601777;0.0137523269314739;0.197507761184429;1.35045748686068;0.0366013342182952;0.606924279798581;59.1304118278926;1.54318844377067;1.42651907469657
2.50497849956877;7.08206290822411;4.4521335210153;0.0128777470898092;0.217606192765435;1.35165851391703;0.0408549209519312;0.593537449181036;59.1561684300654;1.53994219577097;1.41988377607022
2.53012534602469;7.07655351329852;4.45558057935979;0.0119875386593612;0.237625868815452;1.35297415566095;0.0450849104138222;0.580170646320824;59.1819117266516;1.53665901882658;1.41328540638856
2.55526915087831;7.07107796232813;4.45894681617078;0.0110822846776417;0.257562315699389;1.3544036964669;0.0492905112889423;0.566827252582066;59.2076448294755;1.5333813820669;1.40690803460469
2.58041488897131;7.06562829951068;4.4622323395429;0.0101625700034056;0.277411161981097;1.35594640729066;0.0534709705061748;0.553510649506003;59.2333743255659;1.53018833006392;1.40107996312401
2.60555564813972;7.06022254064808;4.46543726733495;0.0092289863511309;0.297167996509659;1.3576015371424;0.0576254481850772;0.540224219072957;59.2590896906313;1.52695125072764;1.39529591897664
2.63069662887158;7.05485438657938;4.46856172866473;0.00828213251662636;0.316828380655177;1.35936831276336;0.0617531160085371;0.526971343950741;59.2847973935677;1.52331638792155;1.38971607374448
2.65583835276428;7.04952582834738;4.47160587965399;0.00732260894245588;0.336387942430188;1.36124594758899;0.0658532546917342;0.513755407916164;59.3104975844839;1.51927803498355;1.38434412921147
2.68097565082048;7.04424811015444;4.47456988295789;0.00635102360023145;0.35584224692945;1.36323363037411;0.0699250582074028;0.500579796063439;59.3361829511912;1.51518873838344;1.37902312834057
2.70611681689453;7.03901332164886;4.47745392291563;0.00536798734922376;0.375186894638395;1.36533053405322;0.0739677195925486;0.487447895184408;59.361863318055;1.51052009191091;1.37514722682561
2.73125711022121;7.03382989180555;4.48025820584532;0.00437411265240713;0.394417519313369;1.36753581734249;0.0779805630326783;0.474363094192719;59.3875324102379;1.50560313981935;1.37183740966287
2.75639351395279;7.02870404121475;4.48298294228595;0.0033700201296513;0.413529671175134;1.36984861083081;0.0819628901790748;0.461328784251599;59.4131861260864;1.50062852263463;1.36858525759328
2.78153778951844;7.0236279967123;4.48562837290866;0.00235632903823484;0.432518993658233;1.37226803743031;0.0859139947924656;0.448348359338589;59.4388376527761;1.49489312822011;1.36630243593441
2.80667915050853;7.01861311910799;4.4881947562836;0.00133366028443347;0.451381132737325;1.37479320399263;0.0898332055677756;0.435425216640547;59.4644742873021;1.4890711115703;1.3641136839361
2.83181967151521;7.0136609401162;4.49068235681134;0.000302642019444631;0.470111654053209;1.37742318849545;0.0937198696804294;0.422562756651698;59.490097906743;1.48304716632962;1.36232007536684
2.85696732345502;7.00876952812553;4.49309146933654;-0.00073610057563192;0.488706222591078;1.38015706438694;0.0975733729642239;0.409764383823427;59.515716851088;1.47640401850569;1.36192093609749
2.88211212962181;7.00394599733698;4.49542240385073;-0.0017819401760476;0.507160483777506;1.38299388601282;0.101393045624888;0.397033506885364;59.5413201267853;1.46969293569745;1.36158973181245
2.90725988761441;6.99919144657434;4.49767548400107;-0.00283424604083379;0.525470054166971;1.38593268548907;0.105178240481713;0.384373539083505;59.5669133970923;1.46242935062504;1.36219837677765
2.93241277299523;6.99450735341853;4.49985106007091;-0.00389239050363442;0.543630622257121;1.38897248910544;0.108928409550243;0.371787898809098;59.59249871264;1.45446335184581;1.36401571450106
2.95756324727321;6.98989731018051;4.50194949566634;-0.00495574326466178;0.561637838913393;1.39211230037996;0.112642936886038;0.359280009817837;59.6180682033479;1.44642326420837;1.36590714108268
2.98272076418904;6.98536405669552;4.50397117512807;-0.00602367479654863;0.57948737977552;1.39535110952239;0.116321216288818;0.346853301672096;59.643630891871;1.43654103488785;1.36862772661531
3.00788097151302;6.98090897706642;4.50591650598136;-0.00709555852964058;0.597174963791262;1.39868789830328;0.119962761268097;0.334511210305546;59.6691824821755;1.42570082288554;1.37180145229582
3.03303914979155;6.97653388850112;4.50778590804755;-0.00817076489514544;0.614696257478403;1.40212162165796;0.123567067091389;0.322257178116867;59.6947182479609;1.41478059535435;1.37505519350521
3.05820872468494;6.97224492293685;4.50957982721526;-0.00924866909965429;0.632046999419075;1.40565123098036;0.127133627201176;0.31009465464662;59.7202506337861;1.39787606097631;1.38045045059163
3.08337813298116;6.96803986732107;4.51129872999246;-0.0103286491826441;0.649222946539785;1.40927566595415;0.130661977955794;0.298027097046632;59.7457688940464;1.38024186653282;1.38615465221439
3.10854791629025;6.96392157859742;4.5129430960472;-0.0114100808386937;0.666219803052941;1.41299383780725;0.134151670961719;0.286057970098312;59.7712733700034;1.35902195555165;1.39196214289651
3.13372951352572;6.95989794380271;4.5145134324443;-0.0124923466894464;0.683033361563808;1.41680465919262;0.137602282605526;0.274190747004215;59.7967743989295;1.31533809758482;1.39796985274936
3.15890976253394;6.95596322565924;4.51601026535468;-0.0135748319274242;0.699659415275443;1.42070702717054;0.14101334956625;0.26242890972666;59.822260217476;1.27156532943319;1.40406647278697
3.18409447841497;6.95212397686764;4.51743413800591;-0.0146569222763935;0.716093736377607;1.42469981606458;0.14438443659768;0.250775949115006;59.847735887149;1.21860642816343;1.4102307360724
3.2092880971659;6.94838497061085;4.51878561924591;-0.0157380106405903;0.732332169877901;1.42878189994696;0.147715180369191;0.239235365627638;59.8732054492488;1.15001656223998;1.41644769381991
3.23448055916177;6.944740196699;4.5200652963895;-0.0168174922419732;0.748370549806524;1.43295213312272;0.151005142613453;0.227810669509447;59.8986602035844;1.08133248563371;1.42275886225025
3.25968177428367;6.9412011117449;4.52127377804161;-0.0178947665850628;0.764204732459166;1.43720935699895;0.154253902523818;0.216505381135282;59.9241087077827;1.03922728927439;1.42772211085656
3.2848885746486;6.93776586710922;4.5224116965094;-0.0189692401628701;0.779830625488264;1.44155240874265;0.157461140855955;0.205323031578405;59.9495485130167;1.01457152005461;1.43183298613433
3.31009432791266;6.93442993036533;4.52347970253975;-0.0200403217049834;0.795244117919963;1.44598010158863;0.160626491303689;0.194267162601096;59.9749740606326;0.989816480172687;1.43604313207424
3.33531327018715;6.93121141976749;4.52447847106176;-0.0211074275937347;0.810441157792615;1.45049124563861;0.163749594029895;0.18334132720582;60.0003975509499;0.971181937915685;1.43902587917675
3.3605341000324;6.92809835245044;4.52540869952988;-0.0221699810650547;0.825417727748914;1.45508464250386;0.166830153173438;0.172549090011941;60.0258097811984;0.953654668381355;1.44185258469471
3.38575514899848;6.92509105906038;4.52627110457877;-0.0232274080407439;0.840169792273662;1.4597590672898;0.169867860834344;0.161894027072673;60.0512094883716;0.936116204070846;1.44467476252549
3.41099143784202;6.92221108489332;4.52706642824398;-0.0242791443824395;0.854693396507978;1.46451329850766;0.172862429735201;0.151379726524368;60.0766095774619;0.919681289799912;1.44618867109383
3.43622680921433;6.91943788888034;4.52779543464086;-0.0253246327107178;0.868984609827161;1.46934610188662;0.175813565423813;0.141009788728116;60.1019968692518;0.903139670093363;1.4478092850978
3.46146654731311;6.91678156403378;4.52845890890205;-0.0263633202123998;0.88303950327547;1.47425622013482;0.17872098630047;0.130787826052052;60.1273760032202;0.886339030043135;1.4488379459587
3.48671768296084;6.9142539997829;4.52905766106139;-0.0273946643533179;0.896854224397531;1.4792423978128;0.18158447248011;0.120717463344464;60.1527533244449;0.869086356326423;1.44838381437163
3.51196775030166;6.91183764360978;4.52959252347355;-0.0284181293128633;0.910424942600942;1.48430336269491;0.184403731696994;0.110802337790128;60.1781187473247;0.851722563783798;1.44804080161048
3.53722640341635;6.90955077508656;4.5300643516264;-0.0294331867693001;0.923747864044335;1.48943782881007;0.18717848266353;0.101046098786017;60.2034807134317;0.834529654302335;1.44742727799333
3.56249226621376;6.90739210495951;4.53047402532112;-0.030439318442519;0.936819261314529;1.4946445073714;0.189908582729396;0.0914524080802642;60.22883862501;0.817464774026099;1.44660074905132
3.58775680624944;6.9053488275734;4.53082244728776;-0.031436012877165;0.949635431688446;1.49992208930929;0.192593857483787;0.0820249392842866;60.2541856557176;0.800284606351423;1.44588950750774
3.61303416949609;6.90344917506083;4.53111054465264;-0.0324227685213959;0.962192739560593;1.50526926015483;0.195234133656955;0.0727673777509633;60.2795343001068;0.784093646381284;1.44435721990606
3.6383142483391;6.90167515044979;4.53133926877564;-0.0333990936930236;0.974487612238082;1.51068469822663;0.197829387815168;0.0636834202940879;60.3048765484212;0.768107971189859;1.44266875551261
3.66359279779007;6.90002077300113;4.53150959480669;-0.0343645038093407;0.986516510589006;1.51616705892692;0.200379649009949;0.0547767742815709;60.330209176139;0.752014886448282;1.44109821264763
3.68888805881905;6.89852503459357;4.53162252290437;-0.0353185259846893;0.998275988894793;1.52171499908257;0.20288492132265;0.0460511573723669;60.3555486209614;0.737202041132584;1.43949558319526
3.71418143423281;6.89715066820548;4.53167907777268;-0.0362606970866023;1.00976266831076;1.52732716444114;0.205345199823278;0.0375102967045392;60.3808793083345;0.722267964666522;1.43801418489326
